"V1" "V2" "V3" "V4" "V5"
"55" 0.738989538321271 0.788049755472624 0.219589801572806 0.116180600360122 0.889566986067821
"56" 0.1644679933462 0.135308453151351 0.244651442939655 0.324245304396412 0.706285185538821
"57" 0.351313806519028 0.786859052850727 0.209866876938997 0.144499311988841 0.796271067031544
"58" 0.44635396004321 0.769045982432916 0.25922501928086 0.609274970216519 0.437391881009015
"59" 0.960725908290115 0.77887703917987 0.617025198895966 0.595800060692906 0.596682205958765
"60" 0.877172732471724 0.076790651917779 0.190348116981369 0.204651307633523 0.807996570475867
"61" 0.00504858411628803 0.983241057009779 0.0460778229670301 0.945761012157829 0.989756952252124
"62" 0.280014910925185 0.412705054866541 0.0659056371646983 0.27763590788406 0.892553727485536
"63" 0.54472871081655 0.803439875059388 0.200367264941973 0.122071910115857 0.854939555004139
"64" 0.370193119907813 0.800754644604552 0.677248248971532 0.45427205066166 0.683247830722712
"65" 0.278170255245465 0.118348096965428 0.225805059799052 0.314501425106199 0.788574684373952
"66" 0.216592571413213 0.995000124587157 0.0390768851091638 0.981612115006482 0.989965512243595
"67" 0.832422751021392 0.299279131258623 0.742222107720901 0.858567863474083 0.460026761789994
"68" 0.363915935779854 0.527688847324163 0.225765491578387 0.0616044269054314 0.846560804447347
"69" 0.346797860204749 0.998531510401557 0.948901619795735 0.982572828141799 0.821207023724684
"70" 0.0125952121803029 0.106198291260959 0.894760030912534 0.715050414187079 0.331632529621091
"71" 0.328462374294643 0.667587790172181 0.118350046519254 0.17112435345747 0.91260613826421
"72" 0.475411082045941 0.972462519805163 0.28421551294897 0.162217398202912 0.470433463623067
"73" 0.519606785759063 0.950441293155812 0.0153387893794814 0.988221605192673 0.97114442814759
"74" 0.276556549516765 0.383985122782097 0.11132317916621 0.345828584065019 0.818700514177422
"75" 0.530750483332126 0.345745237152276 0.719086608041389 0.650737594110241 0.166895268607397
"76" 0.0269897874066075 0.29903921455106 0.163411162432466 0.271372258590153 0.753663127261805
"77" 0.214580457920134 0.666702880582302 0.577628775370082 0.483683111704473 0.483453116666413
"78" 0.263271723969607 0.0624192156880863 0.381338435142689 0.23937390336938 0.401581782347557
"79" 0.186261299397796 0.491556370555355 0.604778293797466 0.62597757123069 0.548706169399623
"80" 0.240121580383782 0.366350965469597 0.119664549214751 0.326030463570105 0.792406641116906
"81" 0.215822632046982 0.708593375096186 0.352669081072164 0.291347381784695 0.58538875079982
"82" 0.22282738697999 0.729659508864681 0.425887122430262 0.451307494019723 0.295098213157895
"83" 0.261183664183446 0.955219373967498 0.199129964930964 0.144005144582077 0.766635673612459
"84" 0.763001430937625 0.704792453376058 0.0759706013323188 0.0373891658826756 0.876870510887999
"85" 0.33508488250509 0.0415800183214624 0.549921089564078 0.890520962414339 0.861744890249706
"86" 0.368432621948545 0.719645832053619 0.769212724397504 0.599337744937983 0.557072517873077
"87" 0.186249133065092 0.840348894481332 0.780170282142078 0.421359354180332 0.385131716355378
"88" 0.382592336330973 0.801037634492403 0.729596600229867 0.530909081532172 0.120452954357547
"89" 0.386086829025424 0.376684914736346 0.747977760174012 0.747370313565059 0.323235473021505
"90" 0.170611529887886 0.111992405323074 0.313888063391859 0.346820020461094 0.542511512937101
"91" 0.478351331749422 0.579585332492608 0.0737751006255822 0.0573640496153384 0.817804455840397
"92" 0.493268882738905 0.512841584241789 0.28069524835754 0.564884969854806 0.338097676188826
"93" 0.619819631686823 0.145315514656032 0.552369091433883 0.231758200809627 0.717641481048878
"94" 0.964522506541657 0.757792783816402 0.695395404378061 0.661515698938886 0.507585231083482
"95" 0.255206074499044 0.340760419116335 0.760355892429906 0.749277696717471 0.213020647099035
"96" 0.779781608672214 0.00742670529441848 0.647301916251379 0.910104940708107 0.832838309320938
"97" 0.63796689396491 0.27079371660819 0.899646422837398 0.0774822239161173 0.00419575955890058
"98" 0.794936105226879 0.419490316887908 0.560871784398723 0.739286327617813 0.33888182346875
"99" 0.277419165824292 0.118329236388042 0.224601766653299 0.228487963297269 0.718325123237911
"100" 0.0881527923961834 0.768634015683639 0.521748105117669 0.5391330104116 0.370878966024957
"101" 0.909028512758721 0.658258087148074 0.377674716009142 0.388775394114934 0.264441135030929
"102" 0.347415456841574 0.279190313918585 0.872884153191489 0.762613854319166 0.167579688489352
"103" 0.453471655823591 0.3593248246009 0.449023783331171 0.769858423591494 0.379781909779728
"104" 0.977904496758629 0.508671066606296 0.239002698496815 0.485991216430684 0.492330867568173
"105" 0.394545109748563 0.428903711977208 0.296468426864531 0.0540574618424121 0.824805091058406
"106" 0.0108654092019746 0.124232905823912 0.410347730496499 0.197920076627542 0.561157231423855
"107" 0.00862706761387003 0.587824593923971 0.0850369677883171 0.0487222082807191 0.830565325206027
"108" 0.844740486176732 0.884278622020456 0.216835827784865 0.154522081648832 0.926554039885992
"109" 0.440424624831008 0.59728115456997 0.0836701747264444 0.0358660563800103 0.900021198616048
"110" 0.28664810109005 0.524572357589114 0.211688381983291 0.119959375079857 0.853116817735554
"111" 0.802665508473968 0.159922905537672 0.352827352380607 0.366962663156052 0.684201466968481
"112" 0.821884993592819 0.67272442435855 0.746634645834168 0.662251011787645 0.269627163364537
"113" 0.356509868365371 0.537888182821485 0.253610413829612 0.408954222952669 0.42964721478394
"114" 0.847894451658108 0.028202351462387 0.663429094785759 0.921526711946545 0.845266760105267
"115" 0.264085171134999 0.814631461606727 0.185727769786307 0.922263454085072 0.930926629221945
"116" 0.324843226447448 0.989869349428526 0.0260534614059424 0.948579864603901 0.969436588815185
"117" 0.716256759907036 0.735106303151643 0.39672213473581 0.462624638828575 0.593592604163139
"118" 0.363015957421129 0.436461414818549 0.146520286784161 0.315820721224881 0.807333221564439
"119" 0.0642361700719615 0.184263542143998 0.574319267616245 0.271283537533381 0.368318404901293
"120" 0.71167669821861 0.286521712780538 0.294459267865878 0.208094684839921 0.784218798812652
"121" 0.793954455507869 0.408700588107845 0.801604980638362 0.846120347843089 0.116994797154306
"122" 0.909999882752408 0.00464925137932137 0.731537173204914 0.9160246405097 0.811389755873987
"123" 0.598227507144668 0.88505692141607 0.484750565870503 0.256870095647995 0.643250653187285
"124" 0.214692775964527 0.834021882564584 0.00115244971980225 0.0292002939856854 0.985837210260016
"125" 0.457503290873542 0.0317456334855289 0.628773275889157 0.914525249988395 0.756996818028533
"126" 0.428249306302856 0.671975762878501 0.256086063232199 0.338551044970708 0.53361422830055
"127" 0.756484002844134 0.542812438265766 0.674579307919881 0.621782280015354 0.617897167820482
"128" 0.229991071197274 0.458366957602506 0.78424699260281 0.783321042922664 0.0840197898264969
"129" 0.413308595649067 0.182338067267 0.33856167536943 0.29751327909582 0.65582974668466
"130" 0.230171756564595 0.786607857591062 0.559595780440382 0.45071437524769 0.564467579001522
"131" 0.567329711136828 0.690886487687859 0.585320841769175 0.412943884374482 0.342891197084044
"132" 0.164933759260308 0.855964585952833 0.24755827729682 0.572253159095836 0.527947830525475
"133" 0.0913529338728429 0.135070326682924 0.567728154199261 0.315761841171173 0.596088951849926
"134" 0.34183683151079 0.0869834890202694 0.45505492123842 0.200490253677852 0.691547000023867
"135" 0.483192008552836 0.937547163425369 0.252106458888767 0.176790373650188 0.631406214043245
"136" 0.00699956700167376 0.788377788017474 0.0537477441148409 0.100370692639304 0.858217612661283
"137" 0.836464948935194 0.72707214478822 0.105669465492851 0.0608960463185293 0.862963743165881
"138" 0.752243494783682 0.642899367362664 0.154176145262888 0.0564556301635063 0.807816294854606
"139" 0.708902000946448 0.225081900034921 0.9057432961383 0.756613490916431 0.107507311698287
"140" 0.751174863329312 0.592034858642283 0.396627408741716 0.692246949506113 0.229047599668413
"141" 0.784743374460025 0.3886001687511 0.086763528514926 0.0142335230913149 0.882506801102954
"142" 0.341743798000003 0.947554686155557 0.347319399203463 0.188529207798849 0.654557724345763
"143" 0.592530330021219 0.526745498914912 0.724646058185566 0.748062871809559 0.278125090600676
"144" 0.435435540759523 0.981013311770294 0.479025703151577 0.0760415329976338 0.373371117734481
"145" 0.44326111556932 0.432167475340308 0.0424748473622942 0.0261503804286642 0.894705151800774
"146" 0.469301129996612 0.595556237980842 0.208361428512291 0.0878312644450996 0.850193214199757
"147" 0.863926726889178 0.508995435330323 0.25185112085716 0.494174765052007 0.325691543342443
"148" 0.0981819390295648 0.808069901629838 0.106995472106293 0.906691666190827 0.909908872270115
"149" 0.287699625155904 0.930709267746336 0.0940245935044869 0.92938748133012 0.962211053351794
"150" 0.0989283169693689 0.825627143039265 0.160650938626095 0.948065400869493 0.967117309746302
"151" 0.423035563318865 0.450629823668619 0.827371851592592 0.608952739732922 0.349599375796864
"152" 0.415634768573002 0.471642199130526 0.252120774995133 0.579084672898463 0.619164178045677
"153" 0.451093256933626 0.318411386971025 0.373575637342286 0.27340975401352 0.647093081107121
"154" 0.539975974898437 0.0771332214302943 0.900297434570134 0.722291241042495 0.14764591688437
"155" 0.00622797419259447 0.920441166197952 0.0929960115206773 0.949986343044849 0.949471051415015
"156" 0.434506129625379 0.813050942784107 0.634079137400783 0.409807178078406 0.726901867643541
"157" 0.51983635218356 0.486643344225801 0.464913353356936 0.51258219227068 0.275375844081434
"158" 0.0864824539694011 0.206369670758076 0.449319206598308 0.234886127655406 0.481562104969353
"159" 0.837518911271309 0.963188305837807 0.242967035245103 0.119036984764236 0.698084401662216
"160" 0.0680197898389825 0.987308782625143 0.0618710633506768 0.948882869792224 0.929033047670303
"161" 0.633882149426507 0.356489550816304 0.534080285220352 0.709511462133198 0.193456959472977
"162" 0.312721028242349 0.940085461993468 0.015061129613483 0.99243840262196 0.97785977195608
"163" 0.488864151866236 0.92291062204311 0.0184458572120848 0.961886675415214 0.964433044269422
"164" 0.0237541490058013 0.606673670117784 0.197876537392416 0.129462791299231 0.692348499751615
"165" 0.14300438456194 0.447625228296338 0.241791076993952 0.432099901491411 0.162627508410974
"166" 0.0490389647609324 0.258452880124207 0.537227426943525 0.310422125047994 0.451560798071273
"167" 0.551471123635123 0.815345760583568 0.396127456769009 0.589986572490503 0.291712532099697
"168" 0.601611413866846 0.883578590941205 0.977705434503756 0.861490428938027 0.0409800216550418
"169" 0.603504096627168 0.703910334760676 0.625313446452292 0.40362476470515 0.295025569541716
"170" 0.291653943555807 0.073533777697034 0.627329483506516 0.874038228817669 0.803433078482847
"171" 0.606902531019474 0.520238101843411 0.712433190476311 0.399459975701827 0.290397648759062
"172" 0.400721861167032 0.453984141991925 0.262256483441702 0.112988524478262 0.872348001978828
"173" 0.748009502486333 0.380464738716045 0.109461175239916 0.350700100424479 0.816534276816889
"174" 0.645016220503 0.951002615632131 0.961293635213649 0.971092400528916 0.45466461218801
"175" 0.989150384455277 0.773019783648028 0.140233899518386 0.422629687300391 0.554293983120188
"176" 0.44180282791551 0.789902319726329 0.287412169177616 0.351231817012364 0.39594875521776
"177" 0.552789952289269 0.159544765331433 0.825076370212286 0.772001083711491 0.174923823410565
"178" 0.587444376402789 0.853590176762853 0.973094129730736 0.354983615967042 0.0456419868670047
"179" 0.0605311635705476 0.28466631470883 0.39387648978981 0.273921362133897 0.469368155307554
"180" 0.833117653556425 0.566335440522635 0.409157594623986 0.370087346489728 0.302637600599764
"181" 0.880938409764862 0.261610623794883 0.950561227438892 0.639784406345135 0.787000446140627
"182" 0.832179469212477 0.665682400552821 0.711077244360839 0.291032568111549 0.123896763590407
"183" 0.284471204042889 0.975586294686625 0.189361957879858 0.129537858155254 0.396289630865091
"184" 0.565512160473941 0.105581044933529 0.182815629644989 0.142300143853036 0.718069528535498
"185" 0.0755986926498095 0.628910288181856 0.527429055907261 0.324030807353388 0.466669355681125
"186" 0.651160158497924 0.15286667805772 0.701223494542996 0.333818493823898 0.572336155144311
"187" 0.488542888615343 0.407627145203031 0.34137148829952 0.344453267661501 0.555435281039055
"188" 0.163612705503877 0.959788923861416 0.0809186791222375 0.97614457800798 0.957678715539281
"189" 0.123920373655757 0.479640208829713 0.645995596207283 0.63652297236167 0.554754344951261
"190" 0.605909553651474 0.71104024631967 0.185885003833594 0.395790440475919 0.53258217761042
"191" 0.361027485633593 0.938022455750108 0.477940965829642 0.159179836156278 0.423273032597314
"192" 0.565982175177817 0.63128958071328 0.424114848728034 0.591530036473056 0.480324792109971
"193" 0.101429543452999 0.265133743024738 0.815569514259097 0.883041928379354 0.31913027690823
"194" 0.116181155305225 0.691316219655726 0.570180456518461 0.595629935932794 0.464726502401681
"195" 0.736853818104441 0.665489679593845 0.725400845162405 0.383143632373536 0.603351107886067
"196" 0.752194074889691 0.0937903969089721 0.191489981933685 0.286292455585574 0.810133873569703
"197" 0.233699267565454 0.204971933285297 0.786727502848754 0.748834028381489 0.0896737568902147
"198" 0.824058072683602 0.0179445087439893 0.594474756063633 0.928963344452999 0.825720018462211
"199" 0.503234631637361 0.483665088019165 0.38348547931082 0.562587225093309 0.758385975909814
"200" 0.825470393064368 0.0274744717120406 0.649308191917804 0.913294160996905 0.796960810214014
