"V1" "V2"
"1" 1 0.2474569939
"2" 2 NA
"3" 3 0.5023585939
"4" 4 0.4228073939
"5" 5 0.4787057939
"6" 6 0.3739057939
"7" 7 NA
"8" 8 NA
"9" 9 0.7287089939
"10" 10 0.2648049939
"11" 11 0.3436537939
"12" 12 0.4061609939
"13" 13 NA
"14" 14 0.3385545939
"15" 15 0.3570553939
"16" 16 0.4217585939
"17" 17 0.2837569939
"18" 18 0.3716081939
"19" 19 0.1766049939
"20" 20 0.3064561939
"21" 21 0.2490569939
"22" 22 0.2201057939
"23" 23 0.2241041939
"24" 24 0.2251041939
"25" 25 0.3206057939
"26" 26 0.4460569939
"27" 27 0.3564585939
"28" 28 0.2885569939
"29" 29 0.1778041939
"30" 30 0.3210569939
"31" 31 0.3745065939
"32" 32 0.3592081939
"33" 33 0.1762537939
"34" 34 NA
"35" 35 NA
"36" 36 0.2887569939
"37" 37 0.3236057939
"38" 38 0.5034593939
"39" 39 0.4137065939
"40" 40 0.2642561939
"41" 41 0.1590529939
"42" 42 0.3531577939
"43" 43 0.3075065939
"44" 44 0.4271545939
"45" 45 0.5061081939
"46" 46 0.4519545939
"47" 47 0.2283049939
"48" 48 0.2744545939
"49" 49 0.2468537939
"50" 50 0.3996065939
"51" 51 0.3665049939
"52" 52 0.2519561939
"53" 53 0.2847537939
"54" 54 0.4215057939
"55" 55 0.2786073939
"56" 56 0.4049585939
"57" 57 0.2620065939
"58" 58 0.1394057939
"59" 59 0.2170561939
"60" 60 0.2890569939
"61" 61 0.3219057939
"62" 62 NA
"63" 63 0.3809569939
"64" 64 0.4770073939
"65" 65 0.2186041939
"66" 66 0.2390545939
"67" 67 0.3450577939
"68" 68 0.5702081939
"69" 69 0.3451033939
"70" 70 0.5287065939
"71" 71 0.5075577939
"72" 72 0.2234561939
"73" 73 0.5475057939
"74" 74 0.1857561939
"75" 75 0.1857545939
"76" 76 0.2578569939
"77" 77 0.2611065939
"78" 78 0.1252537939
"79" 79 NA
"80" 80 0.4626065939
"81" 81 0.3024065939
"82" 82 0.4233073939
"83" 83 0.1982569939
"84" 84 NA
"85" 85 0.3906057939
"86" 86 0.4968081939
"87" 87 0.2330041939
"88" 88 NA
"89" 89 0.3777065939
"90" 90 0.3792585939
"91" 91 0.3009537939
"92" 92 NA
"93" 93 0.4130081939
"94" 94 0.3656073939
"95" 95 0.1968041939
"96" 96 0.2889585939
"97" 97 0.1773553939
"98" 98 0.1534057939
"99" 99 0.3484089939
"100" 100 0.2571057939
"101" 101 0.3644553939
"102" 102 0.1901537939
"103" 103 0.2767065939
"104" 104 0.3516065939
"105" 105 0.3856569939
"106" 106 0.3333569939
"107" 107 0.3435553939
"108" 108 0.2006041939
"109" 109 0.6284073939
"110" 110 0.3953577939
"111" 111 0.4003553939
"112" 112 NA
"113" 113 0.3897081939
"114" 114 0.4035065939
"115" 115 0.6911553939
"116" 116 0.3418073939
"117" 117 0.3669081939
"118" 118 0.1957529939
"119" 119 0.2385073939
"120" 120 0.3896089939
"121" 121 0.3945545939
