"V1" "V2"
"1" 1 3.1504174939
"2" 2 3.6207224939
"3" 3 12.3034687439
"4" 4 2.8775999939
"5" 5 1.8236149939
"6" 6 4.8300249939
"7" 7 8.1279899939
"8" 8 1.4811937439
"9" 9 1.7852599939
"10" 10 2.0601712439
"11" 11 0.8895637439
"12" 12 2.5888512439
"13" 13 1.6998662439
"14" 14 1.7247087439
"15" 15 9.4814399939
"16" 16 2.3475187439
"17" 17 3.6327599939
"18" 18 2.7833874939
"19" 19 4.4033062439
"20" 20 4.0431562439
"21" 21 3.1854174939
"22" 22 10.9152599939
"23" 23 2.3539262439
"24" 24 5.9667512439
"25" 25 4.0943962439
"26" 26 3.9858099939
"27" 27 1.7115099939
"28" 28 2.5238537439
"29" 29 3.1729862439
"30" 30 1.9975212439
"31" 31 3.9618287439
"32" 32 4.4538512439
"33" 33 1.6740074939
"34" 34 3.9090787439
"35" 35 2.4417362439
"36" 36 1.8457199939
"37" 37 1.8470512439
"38" 38 1.5421349939
"39" 39 2.0907287439
"40" 40 2.8652599939
"41" 41 6.2837037439
"42" 42 4.2802599939
"43" 43 1.5493199939
"44" 44 7.3815824939
"45" 45 3.3863512439
"46" 46 2.0540112439
"47" 47 2.1797837439
"48" 48 1.9957274939
"49" 49 4.3445574939
"50" 50 1.9273712439
"51" 51 2.8236962439
"52" 52 3.9338512439
"53" 53 3.9305699939
"54" 54 2.0077537439
"55" 55 2.5405662439
"56" 56 1.7826012439
"57" 57 3.5171374939
"58" 58 2.6076749939
"59" 59 4.9196337439
"60" 60 6.0238474939
"61" 61 2.0686124939
"62" 62 2.3497024939
"63" 63 2.1605662439
"64" 64 6.4249499939
"65" 65 7.1675249939
"66" 66 7.5280687439
"67" 67 2.2668199939
"68" 68 2.0065874939
"69" 69 6.0622874939
"70" 70 11.6054962439
"71" 71 1.8357274939
"72" 72 4.6450937439
"73" 73 4.3299562439
"74" 74 4.6695562439
"75" 75 1.9171237439
"76" 76 4.8372899939
"77" 77 3.0376762439
"78" 78 2.3794749939
"79" 79 1.6740824939
"80" 80 5.2772149939
"81" 81 2.1393212439
"82" 82 4.8135399939
"83" 83 8.4922949939
"84" 84 2.3019699939
"85" 85 12.4701812439
"86" 86 9.4044099939
"87" 87 7.7214349939
"88" 88 2.6750237439
"89" 89 1.6757237439
"90" 90 2.8053349939
"91" 91 3.0131449939
"92" 92 2.2971274939
"93" 93 2.8092474939
"94" 94 3.8830687439
"95" 95 2.1327562439
"96" 96 2.5380662439
"97" 97 1.0471299939
"98" 98 6.1415012439
"99" 99 5.2519787439
"100" 100 3.4243124939
"101" 101 2.1936924939
"102" 102 1.2196374939
"103" 103 1.4182324939
"104" 104 2.5953312439
"105" 105 2.2636149939
"106" 106 1.8679137439
"107" 107 2.9416624939
"108" 108 6.3495612439
"109" 109 4.5408937439
"110" 110 2.6342412439
"111" 111 3.0426799939
"112" 112 1.8562662439
"113" 113 2.6752562439
"114" 114 2.5288537439
"115" 115 13.0092499939
"116" 116 2.5040087439
"117" 117 3.3652587439
"118" 118 14.1756549939
"119" 119 3.2736174939
"120" 120 2.8483049939
"121" 121 1.8185337439
"122" 122 2.9921287439
"123" 123 16.0111262439
"124" 124 3.3408062439
"125" 125 4.3195487439
"126" 126 5.2258012439
"127" 127 13.7850287439
"128" 128 6.1919037439
"129" 129 4.3865149939
