"V1" "V2"
"1" 1 1.3283074939
"2" 2 0.9384612439
"3" 3 1.0488599939
"4" 4 0.9240862439
"5" 5 1.6102562439
"6" 6 1.1018949939
"7" 7 1.5291624939
"8" 8 1.2333049939
"9" 9 1.9288474939
"10" 10 2.3807999939
"11" 11 2.3336987439
"12" 12 1.8508762439
"13" 13 2.4109562439
"14" 14 2.3842449939
"15" 15 1.4225162439
"16" 16 1.9196274939
"17" 17 0.9111949939
"18" 18 1.8114324939
"19" 19 2.2296249939
"20" 20 1.2699574939
"21" 21 2.4969037439
"22" 22 2.0483049939
"23" 23 1.9866624939
"24" 24 1.1885387439
"25" 25 1.4234587439
"26" 26 0.8576874939
"27" 27 NA
"28" 28 0.9833824939
"29" 29 1.9378337439
"30" 30 2.3707974939
"31" 31 4.0351124939
"32" 32 0.8468199939
"33" 33 1.6158849939
"34" 34 1.3308024939
"35" 35 2.2179124939
"36" 36 1.4056424939
"37" 37 1.0108112439
"38" 38 1.6648662439
"39" 39 1.5797074939
"40" 40 1.1403349939
"41" 41 2.8267499939
"42" 42 1.9083824939
"43" 43 5.5284662439
"44" 44 1.2936162439
"45" 45 1.6476837439
"46" 46 1.0614262439
"47" 47 2.3699424939
"48" 48 1.6268112439
"49" 49 1.7767474939
"50" 50 1.5563462439
"51" 51 NA
"52" 52 1.3494799939
"53" 53 1.1108049939
"54" 54 1.5285374939
"55" 55 2.3197862439
"56" 56 1.8204087439
"57" 57 2.2793912439
"58" 58 1.1187687439
"59" 59 2.2108862439
"60" 60 1.2219737439
"61" 61 0.9247837439
"62" 62 1.7170549939
"63" 63 2.4601787439
"64" 64 2.0596324939
"65" 65 1.5506562439
"66" 66 1.3561112439
"67" 67 1.7751737439
"68" 68 1.5185387439
"69" 69 1.5163424939
"70" 70 1.3592399939
"71" 71 1.6862687439
"72" 72 2.4723649939
"73" 73 1.3078424939
"74" 74 1.7312712439
"75" 75 1.7036887439
"76" 76 1.8433799939
"77" 77 1.1974437439
"78" 78 1.4914362439
"79" 79 1.6920549939
"80" 80 1.8174437439
"81" 81 1.2895562439
"82" 82 1.4476899939
"83" 83 2.7754062439
"84" 84 1.5451049939
"85" 85 2.1090174939
"86" 86 4.2246362439
"87" 87 2.0360374939
"88" 88 1.3913562439
"89" 89 1.6770524939
"90" 90 3.2857987439
"91" 91 2.6262724939
"92" 92 1.0189374939
"93" 93 1.5085362439
"94" 94 1.5234574939
"95" 95 1.7456437439
"96" 96 2.7262724939
"97" 97 1.9766662439
"98" 98 1.2670612439
"99" 99 1.5901787439
"100" 100 5.3773737439
"101" 101 1.1566649939
"102" 102 1.8308837439
"103" 103 1.4825174939
"104" 104 4.7621299939
"105" 105 3.2399499939
"106" 106 2.8294724939
"107" 107 1.4008787439
"108" 108 1.7530737439
"109" 109 0.8304224939
"110" 110 1.6115899939
"111" 111 1.9542449939
"112" 112 1.5678337439
"113" 113 1.7958012439
"114" 114 1.2261162439
"115" 115 2.1171312439
"116" 116 1.3234662439
"117" 117 NA
"118" 118 1.4633012439
"119" 119 1.4625262439
"120" 120 1.0759624939
"121" 121 1.5099512439
"122" 122 2.2243187439
"123" 123 0.9075199939
"124" 124 1.8756487439
"125" 125 1.1686949939
"126" 126 1.9661862439
"127" 127 1.9167449939
"128" 128 0.9111912439
"129" 129 2.2137674939
"130" 130 1.6933824939
"131" 131 1.9578399939
"132" 132 2.8420537439
"133" 133 2.8110337439
"134" 134 0.8253399939
"135" 135 3.3518174939
"136" 136 1.7316662439
"137" 137 1.8701049939
"138" 138 1.6358837439
"139" 139 1.6713474939
"140" 140 1.5510399939
"141" 141 0.9959687439
"142" 142 0.9198712439
"143" 143 1.6594699939
"144" 144 NA
"145" 145 1.4043187439
"146" 146 3.1087012439
"147" 147 1.8136149939
"148" 148 3.1162762439
"149" 149 3.4740862439
"150" 150 1.8011912439
"151" 151 1.8541612439
"152" 152 1.2622974939
"153" 153 1.8522899939
"154" 154 2.5111099939
"155" 155 2.9042462439
"156" 156 3.3201724939
"157" 157 1.3078349939
"158" 158 1.7989262439
"159" 159 1.1497912439
"160" 160 1.7985349939
"161" 161 0.9220574939
"162" 162 2.1998637439
"163" 163 1.0137749939
"164" 164 2.0352562439
"165" 165 1.9592399939
"166" 166 1.2663599939
"167" 167 2.0479887439
"168" 168 1.1769762439
"169" 169 1.9157974939
"170" 170 1.7474462439
"171" 171 4.0282199939
"172" 172 2.0493199939
"173" 173 0.9242512439
"174" 174 3.0236124939
"175" 175 1.5363462439
"176" 176 1.9245474939
"177" 177 2.4054937439
"178" 178 1.3443949939
"179" 179 1.6574449939
"180" 180 1.0866587439
"181" 181 1.1718162439
"182" 182 1.2847087439
"183" 183 1.0844074939
"184" 184 3.8609599939
"185" 185 1.1554874939
"186" 186 1.5311924939
"187" 187 1.4708837439
"188" 188 2.0048624939
"189" 189 1.8871299939
"190" 190 1.4434637439
"191" 191 2.8153262439
"192" 192 1.2987687439
"193" 193 1.0461262439
"194" 194 1.5676762439
"195" 195 1.7389299939
"196" 196 1.9836099939
"197" 197 2.1408012439
"198" 198 2.1749437439
"199" 199 1.8223762439
"200" 200 2.3039337439
"201" 201 1.1494024939
"202" 202 1.5482224939
"203" 203 1.7020524939
"204" 204 1.3696412439
"205" 205 1.2602574939
"206" 206 3.5303337439
"207" 207 1.4015062439
"208" 208 1.2888524939
"209" 209 1.0791599939
"210" 210 1.5525999939
"211" 211 1.4836112439
"212" 212 1.7377549939
"213" 213 1.5076887439
"214" 214 1.3667412439
"215" 215 1.9687787439
"216" 216 1.2226787439
"217" 217 0.9333799939
"218" 218 2.3868949939
"219" 219 1.6033024939
"220" 220 1.1108049939
"221" 221 2.9529199939
"222" 222 1.7946287439
"223" 223 1.7693987439
"224" 224 1.5466637439
"225" 225 1.2228324939
"226" 226 1.4659649939
"227" 227 2.7572899939
"228" 228 1.3472862439
"229" 229 2.7782999939
"230" 230 1.6119774939
"231" 231 4.3858849939
"232" 232 1.5271362439
"233" 233 1.3136137439
"234" 234 2.1093187439
"235" 235 1.9935349939
"236" 236 1.2821312439
"237" 237 1.0462737439
"238" 238 1.6822887439
"239" 239 1.1373674939
"240" 240 1.2207274939
"241" 241 1.9046287439
"242" 242 1.6900974939
"243" 243 1.5796299939
"244" 244 2.0931462439
"245" 245 1.6723712439
"246" 246 0.8539312439
"247" 247 1.8984637439
"248" 248 1.8532287439
"249" 249 1.2043962439
"250" 250 1.5649362439
"251" 251 1.1082299939
"252" 252 3.8581474939
"253" 253 1.3658037439
"254" 254 1.6254899939
"255" 255 1.1361999939
"256" 256 1.2501774939
"257" 257 1.8466587439
"258" 258 1.5509612439
"259" 259 1.8781537439
"260" 260 3.1668999939
"261" 261 1.9208837439
"262" 262 1.6266662439
"263" 263 3.5470637439
"264" 264 1.3425974939
"265" 265 1.4655712439
"266" 266 1.3997887439
"267" 267 1.9591712439
"268" 268 1.3579899939
"269" 269 1.8280662439
"270" 270 2.4101812439
"271" 271 2.3818949939
"272" 272 1.7157987439
"273" 273 1.2548724939
"274" 274 1.7018937439
"275" 275 1.6738549939
"276" 276 1.6182987439
"277" 277 2.4253337439
"278" 278 1.6768187439
"279" 279 1.4283887439
"280" 280 1.5749362439
"281" 281 3.9858049939
"282" 282 1.9096287439
"283" 283 0.9340049939
"284" 284 1.5129124939
"285" 285 2.3728312439
"286" 286 1.1818949939
"287" 287 2.6397862439
"288" 288 1.9701812439
"289" 289 1.1042424939
"290" 290 1.6418999939
"291" 291 1.5056462439
"292" 292 2.0457937439
"293" 293 2.6897849939
"294" 294 NA
"295" 295 1.4056474939
"296" 296 0.9958762439
"297" 297 0.9429899939
"298" 298 1.4603412439
"299" 299 1.2649487439
"300" 300 2.2240862439
"301" 301 4.6799474939
"302" 302 1.1653399939
"303" 303 0.9672137439
"304" 304 1.2122062439
"305" 305 1.5781462439
"306" 306 0.8870524939
"307" 307 1.8021287439
"308" 308 1.4516612439
"309" 309 4.0307237439
"310" 310 1.0940087439
"311" 311 2.0608024939
"312" 312 1.8868974939
"313" 313 3.2905737439
"314" 314 1.5993149939
"315" 315 0.9371349939
"316" 316 1.8504074939
"317" 317 4.5276799939
"318" 318 1.9705649939
"319" 319 3.8256449939
"320" 320 1.6772062439
"321" 321 1.3263424939
"322" 322 1.2875999939
"323" 323 2.0149399939
"324" 324 1.4180674939
"325" 325 2.1635337439
"326" 326 2.7983024939
"327" 327 1.9625149939
"328" 328 1.1964224939
"329" 329 1.9176724939
"330" 330 1.6976049939
"331" 331 2.0092374939
"332" 332 1.3446362439
"333" 333 1.4840762439
"334" 334 1.9751024939
"335" 335 1.9243112439
"336" 336 2.3722099939
"337" 337 7.1973749939
"338" 338 2.1781499939
"339" 339 2.5151024939
"340" 340 1.8321274939
"341" 341 2.2804112439
"342" 342 1.2778324939
"343" 343 1.5183074939
"344" 344 NA
"345" 345 2.2601762439
"346" 346 NA
"347" 347 2.5551762439
"348" 348 1.7379899939
"349" 349 3.0465112439
"350" 350 1.5554149939
"351" 351 2.0043212439
"352" 352 1.0086187439
"353" 353 1.7804099939
"354" 354 2.0054074939
"355" 355 1.3837724939
"356" 356 8.1186212439
"357" 357 2.4020549939
"358" 358 2.1643137439
"359" 359 1.6280674939
"360" 360 1.4636987439
"361" 361 1.7646337439
"362" 362 2.8661974939
"363" 363 2.4223624939
"364" 364 2.9042374939
"365" 365 2.5416587439
"366" 366 2.0315874939
"367" 367 1.3065887439
"368" 368 1.7572099939
"369" 369 1.6272874939
"370" 370 1.8343937439
"371" 371 1.6273712439
"372" 372 1.5977599939
"373" 373 1.4146312439
"374" 374 2.1474449939
"375" 375 1.0367449939
"376" 376 1.7992449939
"377" 377 2.1412737439
"378" 378 1.9236174939
"379" 379 1.3558862439
"380" 380 3.1594749939
"381" 381 1.5710324939
"382" 382 2.1519849939
"383" 383 8.9419062439
"384" 384 1.8752637439
"385" 385 1.9711162439
"386" 386 1.2240837439
"387" 387 1.7161987439
"388" 388 1.1097824939
"389" 389 1.8848724939
"390" 390 1.7301799939
"391" 391 0.9525987439
"392" 392 1.3560387439
"393" 393 1.1942412439
"394" 394 1.3424399939
"395" 395 0.9965024939
"396" 396 1.4011137439
"397" 397 1.6643949939
"398" 398 2.5868174939
"399" 399 1.1072099939
"400" 400 2.0928324939
"401" 401 2.6943974939
"402" 402 1.3973649939
"403" 403 1.6074387439
"404" 404 1.5181462439
"405" 405 1.3058812439
"406" 406 1.4946312439
"407" 407 1.6709562439
"408" 408 1.2854099939
"409" 409 1.5663449939
"410" 410 NA
"411" 411 3.0192362439
"412" 412 1.8101099939
"413" 413 3.2876787439
"414" 414 2.3122924939
"415" 415 1.8929874939
"416" 416 1.3522874939
"417" 417 1.6427574939
"418" 418 NA
"419" 419 2.3970512439
"420" 420 0.9370637439
"421" 421 1.1745649939
"422" 422 1.8354087439
"423" 423 2.1824412439
"424" 424 1.1899487439
"425" 425 1.5217412439
"426" 426 1.3961924939
"427" 427 1.8800262439
"428" 428 1.9489312439
"429" 429 2.1338437439
"430" 430 1.4729937439
"431" 431 1.5022862439
"432" 432 1.8131437439
"433" 433 1.0444749939
"434" 434 1.9103362439
"435" 435 1.2301749939
"436" 436 1.0618262439
"437" 437 1.6381487439
"438" 438 1.1652562439
"439" 439 2.2029137439
"440" 440 1.2415099939
"441" 441 2.3708012439
"442" 442 2.8308899939
"443" 443 NA
"444" 444 3.7234562439
"445" 445 1.9941574939
"446" 446 1.4148674939
"447" 447 1.0993937439
"448" 448 3.3722874939
"449" 449 1.5298674939
"450" 450 2.5291637439
"451" 451 2.2276774939
"452" 452 2.0218199939
"453" 453 1.9265112439
"454" 454 1.3433824939
"455" 455 1.1878424939
"456" 456 2.5046299939
"457" 457 2.8625237439
"458" 458 1.6564274939
"459" 459 1.3136224939
"460" 460 1.6935349939
"461" 461 1.7324449939
"462" 462 1.1098624939
"463" 463 1.8856487439
"464" 464 1.2256487439
"465" 465 1.7325974939
"466" 466 2.0079124939
"467" 467 2.1674462439
"468" 468 1.3593237439
"469" 469 1.3342399939
"470" 470 1.3229999939
"471" 471 2.4636174939
"472" 472 1.7623674939
"473" 473 0.9465937439
"474" 474 1.9624337439
"475" 475 5.7754924939
"476" 476 1.4900987439
"477" 477 2.1510362439
"478" 478 2.1654212439
"479" 479 5.4633112439
"480" 480 1.2780649939
"481" 481 2.2946299939
"482" 482 1.3663499939
"483" 483 1.7726799939
"484" 484 1.3791574939
"485" 485 1.2064312439
"486" 486 2.5719749939
"487" 487 1.6560362439
"488" 488 2.6679949939
"489" 489 1.6958024939
"490" 490 1.5235337439
"491" 491 1.2720474939
"492" 492 1.3370499939
"493" 493 1.4552587439
"494" 494 1.9052549939
"495" 495 1.6172049939
"496" 496 1.5117412439
"497" 497 1.0764299939
"498" 498 2.0974437439
"499" 499 5.4104874939
"500" 500 1.3835487439
"501" 501 0.7927674939
"502" 502 1.2362737439
"503" 503 0.9294012439
"504" 504 2.1596374939
"505" 505 2.5997074939
"506" 506 2.5832262439
"507" 507 1.8203324939
"508" 508 2.1118912439
"509" 509 1.2341662439
"510" 510 1.3808774939
"511" 511 0.9526062439
"512" 512 1.3237762439
"513" 513 1.5273674939
"514" 514 1.5271362439
"515" 515 1.1885362439
"516" 516 1.7023699939
"517" 517 2.4390862439
"518" 518 1.0575999939
"519" 519 1.8742474939
"520" 520 1.6593162439
"521" 521 1.4862762439
"522" 522 1.0161237439
"523" 523 1.6440862439
"524" 524 2.0151037439
"525" 525 2.3536962439
"526" 526 1.1893224939
"527" 527 1.8555699939
"528" 528 1.5044762439
"529" 529 NA
"530" 530 1.0157324939
"531" 531 1.4921312439
"532" 532 1.3906487439
"533" 533 1.3396349939
"534" 534 1.7362787439
"535" 535 2.6632274939
"536" 536 1.3633762439
"537" 537 1.2756474939
"538" 538 2.9289262439
"539" 539 1.9691624939
"540" 540 1.8412737439
"541" 541 2.0876024939
"542" 542 2.7175212439
"543" 543 1.8841624939
"544" 544 2.1611974939
"545" 545 2.6279962439
"546" 546 1.4770474939
"547" 547 1.5437737439
"548" 548 4.0904149939
"549" 549 3.6342437439
"550" 550 1.2693137439
"551" 551 1.3801724939
"552" 552 1.1493174939
"553" 553 1.3754924939
"554" 554 1.7204112439
"555" 555 2.2611924939
"556" 556 1.3218974939
"557" 557 2.3643924939
"558" 558 1.4391612439
"559" 559 2.1749437439
"560" 560 1.3496287439
"561" 561 3.9650974939
"562" 562 0.5506524939
"563" 563 1.5335424939
"564" 564 1.4028299939
"565" 565 4.4065124939
"566" 566 2.7622024939
"567" 567 2.5823674939
"568" 568 1.5265849939
"569" 569 1.1448662439
"570" 570 1.5738524939
"571" 571 1.4166649939
"572" 572 1.4813524939
"573" 573 1.9021337439
"574" 574 3.4444712439
"575" 575 2.6601837439
"576" 576 1.6718237439
"577" 577 2.1367412439
"578" 578 2.3627649939
"579" 579 1.7073712439
"580" 580 1.2593199939
"581" 581 1.7552587439
"582" 582 1.5570537439
"583" 583 1.4390037439
"584" 584 1.9867437439
"585" 585 1.8551012439
"586" 586 1.9787012439
"587" 587 1.7582249939
"588" 588 2.1282974939
"589" 589 2.2129924939
"590" 590 1.0376812439
"591" 591 2.4102574939
"592" 592 3.1364299939
"593" 593 2.8991687439
"594" 594 0.7637812439
"595" 595 1.1159637439
"596" 596 2.0638562439
"597" 597 0.9832262439
"598" 598 1.1561262439
"599" 599 2.2430712439
"600" 600 1.4047149939
"601" 601 1.3536962439
"602" 602 1.9028399939
"603" 603 2.2120537439
"604" 604 2.3482224939
"605" 605 1.2674499939
"606" 606 3.2017387439
"607" 607 1.6022212439
"608" 608 2.6488449939
"609" 609 3.2758799939
"610" 610 1.2436187439
"611" 611 1.7152537439
"612" 612 1.6918099939
"613" 613 4.5600174939
"614" 614 0.8239374939
"615" 615 1.5431449939
"616" 616 1.3322849939
"617" 617 1.9186899939
"618" 618 2.2023624939
"619" 619 3.6604149939
"620" 620 5.0425224939
"621" 621 1.1694724939
"622" 622 1.4101012439
"623" 623 2.5758812439
"624" 624 2.1043912439
"625" 625 2.0213499939
"626" 626 1.2811987439
"627" 627 2.5635437439
"628" 628 1.6104174939
"629" 629 4.8961999939
"630" 630 1.1310487439
"631" 631 2.1091574939
"632" 632 1.6204912439
"633" 633 1.6208912439
"634" 634 1.3343212439
"635" 635 1.5467412439
"636" 636 2.2814337439
"637" 637 1.9390824939
"638" 638 2.2261987439
"639" 639 1.8193149939
"640" 640 2.7854862439
"641" 641 1.1848662439
"642" 642 0.8942449939
"643" 643 1.1362687439
"644" 644 2.3119774939
"645" 645 1.6218987439
"646" 646 2.3018249939
"647" 647 1.8770549939
"648" 648 3.7178374939
"649" 649 1.7039237439
"650" 650 2.0804874939
"651" 651 1.4890874939
"652" 652 1.1321424939
"653" 653 1.2613487439
"654" 654 4.6445487439
"655" 655 1.6950224939
"656" 656 NA
"657" 657 2.0419737439
"658" 658 4.1928312439
"659" 659 1.1021362439
"660" 660 4.6827662439
"661" 661 2.6957224939
"662" 662 1.8332262439
"663" 663 1.7574462439
"664" 664 1.6993174939
"665" 665 2.1138499939
"666" 666 1.2406512439
"667" 667 1.3319687439
"668" 668 4.1561124939
"669" 669 1.8390787439
"670" 670 2.2908849939
"671" 671 1.6764299939
"672" 672 2.6906512439
"673" 673 1.5479924939
"674" 674 2.0334649939
"675" 675 1.3930662439
"676" 676 0.6987724939
"677" 677 2.4609599939
"678" 678 1.2096312439
"679" 679 2.2025199939
"680" 680 1.3409612439
"681" 681 2.0993937439
