"V1" "V2"
"1" 1 0.1967041939
"2" 2 0.3360577939
"3" 3 0.3053577939
"4" 4 0.2088049939
"5" 5 0.4031049939
"6" 6 0.2310561939
"7" 7 0.2448545939
"8" 8 0.2706545939
"9" 9 0.2615057939
"10" 10 0.3064057939
"11" 11 0.2856049939
"12" 12 0.1957073939
"13" 13 0.4053089939
"14" 14 0.3951585939
"15" 15 0.2216561939
"16" 16 0.1776521939
"17" 17 0.3099569939
"18" 18 0.3806553939
"19" 19 0.1754577939
"20" 20 0.2390033939
"21" 21 0.1954057939
"22" 22 0.3769057939
"23" 23 0.2176537939
"24" 24 0.2894073939
"25" 25 0.1828537939
"26" 26 0.3007577939
"27" 27 0.1303577939
"28" 28 0.2490025939
"29" 29 0.4576073939
"30" 30 0.2355561939
"31" 31 0.2928569939
"32" 32 0.2904569939
"33" 33 0.1203033939
"34" 34 0.3444065939
"35" 35 0.6895073939
"36" 36 0.2065561939
"37" 37 0.3215545939
"38" 38 0.2478553939
"39" 39 NA
"40" 40 0.2221049939
"41" 41 0.2660089939
"42" 42 0.2682073939
"43" 43 0.2943585939
"44" 44 0.2753545939
"45" 45 0.2525065939
"46" 46 0.2348553939
"47" 47 0.2445545939
"48" 48 0.2118049939
"49" 49 0.2307561939
"50" 50 0.2437545939
"51" 51 0.2765057939
"52" 52 0.3812073939
"53" 53 0.2662561939
"54" 54 0.2953553939
"55" 55 0.2939073939
"56" 56 0.1976537939
"57" 57 0.3541057939
"58" 58 0.1934545939
"59" 59 0.2489049939
"60" 60 0.2465049939
"61" 61 0.1752065939
"62" 62 0.2782561939
"63" 63 0.3322577939
"64" 64 0.2422057939
"65" 65 0.3122569939
"66" 66 0.3057561939
"67" 67 0.2249073939
"68" 68 0.3384529939
"69" 69 0.2303033939
"70" 70 0.2507065939
"71" 71 0.2687073939
"72" 72 0.1687561939
"73" 73 0.2366049939
"74" 74 0.3544065939
"75" 75 0.3137065939
"76" 76 0.2684073939
"77" 77 0.2972569939
"78" 78 0.2575057939
"79" 79 0.2059537939
"80" 80 0.2418545939
"81" 81 0.1756065939
"82" 82 0.3017081939
"83" 83 0.2269529939
"84" 84 0.2895073939
"85" 85 0.1770033939
"86" 86 0.3343057939
"87" 87 0.4137569939
"88" 88 0.2148057939
"89" 89 0.1720537939
"90" 90 0.1980041939
"91" 91 0.2997561939
"92" 92 0.2697553939
"93" 93 0.2651561939
"94" 94 0.2343553939
"95" 95 0.2478545939
"96" 96 0.2182065939
"97" 97 0.2028065939
"98" 98 0.3807065939
"99" 99 0.2177065939
"100" 100 0.4240561939
"101" 101 0.2116545939
"102" 102 0.1678073939
"103" 103 0.5377577939
"104" 104 0.2054529939
"105" 105 0.2306049939
"106" 106 0.2465569939
"107" 107 NA
"108" 108 0.1844049939
"109" 109 0.1921033939
"110" 110 0.1589041939
"111" 111 0.2033545939
"112" 112 NA
"113" 113 0.2100545939
"114" 114 0.1643553939
"115" 115 0.3004073939
"116" 116 0.3470569939
"117" 117 0.2591553939
"118" 118 0.2495057939
"119" 119 NA
"120" 120 0.1446057939
"121" 121 0.3347041939
"122" 122 0.1743561939
"123" 123 0.3577033939
"124" 124 0.2745073939
"125" 125 0.3912049939
"126" 126 0.2791081939
"127" 127 0.2649057939
"128" 128 0.2596561939
"129" 129 0.2614049939
"130" 130 0.2110073939
"131" 131 0.3022065939
"132" 132 0.3119553939
"133" 133 0.2099057939
"134" 134 0.1494545939
"135" 135 0.1781561939
"136" 136 0.2148041939
"137" 137 0.2952073939
"138" 138 0.1917041939
"139" 139 0.2044041939
"140" 140 0.2727065939
"141" 141 0.1853033939
"142" 142 0.2412561939
"143" 143 0.4051561939
"144" 144 0.2431057939
"145" 145 0.3535577939
"146" 146 0.1994553939
"147" 147 0.2062545939
"148" 148 0.2174569939
"149" 149 0.2037545939
"150" 150 0.2354545939
"151" 151 0.3692049939
"152" 152 0.2845569939
"153" 153 0.1703569939
"154" 154 0.2124057939
"155" 155 0.1571049939
"156" 156 0.1590553939
"157" 157 0.2175545939
"158" 158 0.2051041939
"159" 159 0.1653057939
"160" 160 0.2655545939
"161" 161 0.3150057939
"162" 162 0.1951057939
"163" 163 0.1920049939
"164" 164 NA
"165" 165 0.1734049939
"166" 166 0.3332049939
"167" 167 0.2387065939
"168" 168 0.2272545939
"169" 169 0.3196561939
"170" 170 0.3144561939
"171" 171 0.3178049939
"172" 172 0.2939041939
"173" 173 0.1898057939
"174" 174 0.2312553939
"175" 175 0.5080089939
"176" 176 0.2144561939
"177" 177 0.2078041939
"178" 178 0.4175081939
"179" 179 0.2162041939
"180" 180 0.2221561939
"181" 181 0.1502545939
"182" 182 0.3961073939
"183" 183 0.2252065939
"184" 184 0.1528033939
"185" 185 0.2093545939
"186" 186 0.3636561939
"187" 187 0.3734073939
"188" 188 0.2056521939
"189" 189 0.2329569939
"190" 190 0.2046049939
"191" 191 0.2622065939
"192" 192 0.2531537939
"193" 193 0.1716041939
"194" 194 0.2211025939
"195" 195 0.1672065939
"196" 196 0.1828025939
"197" 197 0.1816057939
"198" 198 0.2313065939
"199" 199 0.1561049939
"200" 200 0.3399569939
"201" 201 0.2978073939
"202" 202 0.1971553939
"203" 203 0.2037561939
"204" 204 0.1913057939
"205" 205 0.3412065939
"206" 206 0.2114537939
"207" 207 0.2431057939
"208" 208 0.1700049939
"209" 209 0.2123553939
"210" 210 0.2555553939
"211" 211 0.2399561939
"212" 212 0.3139561939
"213" 213 0.2926065939
"214" 214 0.2408553939
"215" 215 0.2391537939
"216" 216 0.3897089939
"217" 217 0.4035057939
"218" 218 0.1945049939
"219" 219 0.2755041939
"220" 220 0.6097073939
"221" 221 0.2769065939
"222" 222 0.3239081939
"223" 223 0.2186057939
"224" 224 0.2158553939
"225" 225 0.4459553939
"226" 226 0.3199073939
"227" 227 0.3477561939
"228" 228 0.2562537939
"229" 229 0.4401553939
"230" 230 0.2703041939
"231" 231 0.1874049939
"232" 232 0.2204057939
"233" 233 0.2162073939
